id	filename	md5	size	state
a8c4732d-f010-4f1f-bba2-b3c16d89ddf4	nationwidechildrens.org_clinical.TCGA-EM-A2P2.xml	d2c7760870e77cbe712a5968386ee4d5	45252	validated
a9a90952-6815-43a1-b994-13f33e6b6512	nationwidechildrens.org_clinical.TCGA-FY-A3R7.xml	5ae1a751278fe62536d31b0c9016e90d	46786	validated
aa00b490-541f-448c-9304-0059e3059be0	nationwidechildrens.org_clinical.TCGA-EL-A3TA.xml	744c7217307b1c028042ab15f2ae7ffb	51717	validated
aa4d1ad2-4f98-4740-9a1a-b2ccef265892	nationwidechildrens.org_clinical.TCGA-J8-A3O0.xml	11002e8d516cfcca76d92a56bbce330a	40337	validated
aaaea87c-ac5f-4d5b-82ce-ad884856e56f	nationwidechildrens.org_clinical.TCGA-IM-A3U3.xml	95791f6328c1b7aa158151213d5e9ca2	40423	validated
ab1c6e7a-7844-4908-9b29-554c19711850	nationwidechildrens.org_clinical.TCGA-DJ-A3UX.xml	ed964bcf28aec8703f3334baf963f5c0	46733	validated
ab61e350-5da0-41af-94a6-df11539f138a	nationwidechildrens.org_clinical.TCGA-FY-A40L.xml	c12aa7f6a7f022c88fde23ad04afc317	58067	validated
ad35ff86-7a82-4b70-8982-6beaeb43ffd2	nationwidechildrens.org_clinical.TCGA-KS-A41L.xml	8caab7c1c88a09c3af81da93c66cfc40	57481	validated
ade66387-8cd6-4274-8439-b8fc62bb1145	nationwidechildrens.org_clinical.TCGA-DJ-A4UW.xml	064eae85490c689eee79f0edb95a19d1	65681	validated
aec6302e-c595-4bbd-ba41-c6f3da2b64d9	nationwidechildrens.org_clinical.TCGA-EM-A22N.xml	7892d8cd50c12eef69206c3986ba204a	40319	validated
af8e23ec-849f-4ce7-81cb-52bcc5ce0293	nationwidechildrens.org_clinical.TCGA-FE-A23A.xml	4e31faca24aabf4731f87b985e8985ac	58351	validated
b0bc3e0e-848c-4a96-8904-968549ff63cd	nationwidechildrens.org_clinical.TCGA-DJ-A3UY.xml	c0d8eeb64956f50e1b1e3eb646e9b46a	60636	validated
b0fc99a0-c99e-4cd5-825a-d39151f0b796	nationwidechildrens.org_clinical.TCGA-DJ-A3US.xml	1b61955c17cdc9a89268ed559496de49	47517	validated
b12ddf97-b6a7-41e4-8a7b-f537de44210e	nationwidechildrens.org_clinical.TCGA-FE-A3PB.xml	587db6ed7e6f11f1fec3322348c442a4	45049	validated
b1401a44-c09f-49b7-83a0-bee1f8284d1a	nationwidechildrens.org_clinical.TCGA-ET-A3DR.xml	8b07df68f2ebb0fc1accff7df45a0305	53305	validated
b1b8daa4-328e-4de5-a11d-9c4ebf63df8a	nationwidechildrens.org_clinical.TCGA-EM-A3SX.xml	3a95e2c3349d43504177dd8a8024c4ba	60205	validated
b1e295ee-6630-4dae-abb5-f13730192b2f	nationwidechildrens.org_clinical.TCGA-BJ-A18Y.xml	f676e631c0cdac8179072b82e9b235ea	58236	validated
b230f58d-2ea1-4b6f-8e1b-0c8746264c3f	nationwidechildrens.org_clinical.TCGA-EL-A3ZO.xml	7ac5d714245637d61e563303a4d2802b	51883	validated
b2804fc4-65ce-4f99-b036-db497d53ad02	nationwidechildrens.org_clinical.TCGA-EM-A4FR.xml	1a2887619654e2c04322b77260ab5364	52170	validated
b3fb1466-a4ff-4f70-a0e6-2ffc69e94b17	nationwidechildrens.org_clinical.TCGA-DJ-A4UP.xml	2f9cd3e433b5d1410eb0eb0c01a6af81	65713	validated
b51b3569-0233-4f3b-833b-fdd321a4bfa5	nationwidechildrens.org_clinical.TCGA-BJ-A45E.xml	1033143ca49de958889b041e27b77245	47178	validated
b56ef15c-d662-41f9-9445-149c65bd2109	nationwidechildrens.org_clinical.TCGA-ET-A39I.xml	d97827084100fbe29f2f20e677f8b9ed	40035	validated
b57dd1ee-9da3-41cf-974c-e4707298b5b5	nationwidechildrens.org_clinical.TCGA-EL-A3T0.xml	b8dbe014ebf073c65f8bbae2d3ba1a7f	51989	validated
b5df30c9-a193-47da-8915-d2c93e36dca6	nationwidechildrens.org_clinical.TCGA-E8-A437.xml	899a04794167230cb83269b512be902e	60007	validated
b6d6c647-efac-48ac-a7bf-a51f4dd67553	nationwidechildrens.org_clinical.TCGA-BJ-A2N7.xml	c2bf66d9c4e62e8ac21bee65b15e2f3a	57444	validated
b6d9e1ec-bf6a-4027-8090-0e1ff5ba8650	nationwidechildrens.org_clinical.TCGA-DE-A69J.xml	64699e114497a3b7572813843c45ec4b	52030	validated
b6eff8ae-fff4-4611-9f28-bc387a92a429	nationwidechildrens.org_clinical.TCGA-EM-A4FQ.xml	1861bb54283e84f1794497e4b89637cb	52322	validated
b6f52e56-3b6e-4b0e-9637-6842f3a1f29f	nationwidechildrens.org_clinical.TCGA-E3-A3E2.xml	30129259eeaa792ab45ca5590ec66fa1	61499	validated
b7eba687-0bcb-468f-ba50-a487806df635	nationwidechildrens.org_clinical.TCGA-ET-A25J.xml	24568523335debbf3a082104f8f7151e	57847	validated
b8601631-e9d6-45bf-b755-b34d570da7ef	nationwidechildrens.org_clinical.TCGA-DJ-A2QC.xml	ec9627205f3314f9cd72b9ae3ac24ff4	53489	validated
b873b5c6-809b-4df1-af60-8d8931f94c4f	nationwidechildrens.org_clinical.TCGA-ET-A39T.xml	163e5eec93e6cd143cacd96bd799efc7	53177	validated
b8967cac-c820-4bed-b409-0b827f8c5325	nationwidechildrens.org_clinical.TCGA-IM-A4EB.xml	d42a5d406f084c2347990ae5db48d586	52155	validated
ba38b5af-3b56-4973-a4fa-e7b1c28fc40d	nationwidechildrens.org_clinical.TCGA-BJ-A0ZJ.xml	ee00f760a6986261ad683148ca24d08e	53683	validated
ba54e848-caf0-4aef-a9a2-ae3646299fd4	nationwidechildrens.org_clinical.TCGA-EL-A3CW.xml	27b1ff81b9537b01d8bec9dd29b6d5fc	33900	validated
ba682a64-7cf1-4788-87bf-a8c78b661cbc	nationwidechildrens.org_clinical.TCGA-IM-A3U2.xml	af86b8a1fcc8b1ce1c65205e03cf7f5a	53030	validated
ba70b673-abed-4e6b-a78c-53da709b8af5	nationwidechildrens.org_clinical.TCGA-DJ-A2QA.xml	1f0d0b74d68be9e5bba53e4b6434a469	53614	validated
babe91e6-a9e8-4551-ae92-6963b74319fd	nationwidechildrens.org_clinical.TCGA-L6-A4EU.xml	b2bd48cbc2c2a6e0546fc30428263f0d	52268	validated
bac7a25e-7a25-4b5a-b696-a50227a67eff	nationwidechildrens.org_clinical.TCGA-ET-A3BO.xml	bf38b885c868454681f44d561dad3b05	67106	validated
bae565c7-5830-4e5a-b209-279a584cc9a3	nationwidechildrens.org_clinical.TCGA-H2-A26U.xml	2bff1c70b2d7b7a027d2f2136097883d	58106	validated
bc79c1e4-8cd7-4ca8-817f-74f6f55160af	nationwidechildrens.org_clinical.TCGA-DJ-A4V4.xml	eeb7f89c61842d90880dac1b7bed7d68	47541	validated
bd0e9b96-d825-451e-be78-537d9ccf1688	nationwidechildrens.org_clinical.TCGA-BJ-A3EZ.xml	f9ed0c5420bdc99d9427c4a2e7d98981	40172	validated
bd8d8531-ef3f-4118-85fa-2f89389828eb	nationwidechildrens.org_clinical.TCGA-BJ-A45G.xml	8eaa5277f6e634e4d9448f48d2a9a367	51833	validated
bec3a792-096c-41fc-a403-4e5c841be3af	nationwidechildrens.org_clinical.TCGA-EM-A2P1.xml	d5c4ba294e9c3d2dfd337b19e7836432	45406	validated
bf622556-56d4-4c5f-a7ad-d68f8373604d	nationwidechildrens.org_clinical.TCGA-FE-A232.xml	2bec2ec21aaaa80960f3e6f58c0e2002	58929	validated
bfad25c0-38bc-44bd-bc88-6c8cc8138420	nationwidechildrens.org_clinical.TCGA-FY-A3I4.xml	384dd5c97504a9421514f134a4690780	45085	validated
c0244665-0615-4393-bd56-72bd4726d3cf	nationwidechildrens.org_clinical.TCGA-DE-A7U5.xml	45e1bf3a26625fec9ae1b4185b257514	46882	validated
c10f7a8a-a7d8-4e43-8ae1-0bbe275bc261	nationwidechildrens.org_clinical.TCGA-DJ-A3VB.xml	8014b95c4e16af651477fafd1def3d12	52889	validated
c1148b8a-870e-48a2-9ec9-670d279fa18e	nationwidechildrens.org_clinical.TCGA-EL-A4JZ.xml	ac34abae2a62d12ccb60d07add396062	59927	validated
c1d571ba-8a3e-445b-a623-649e6c062411	nationwidechildrens.org_clinical.TCGA-EM-A2P0.xml	a79ad97d9aeeb68d97dd9685e3c2e3cb	45335	validated
c1eb0517-f8f3-479a-b3be-63cbadc7be30	nationwidechildrens.org_clinical.TCGA-FY-A3NN.xml	0f51040944772535ed4bbab307b82a03	26974	validated
c40faae2-6cd7-4e10-b3fb-f4db4f603e30	nationwidechildrens.org_clinical.TCGA-BJ-A2N8.xml	c44ea0d609715a838689f6f476b627c8	40148	validated
c419d4ee-35b4-415f-a06c-864f0eff93a4	nationwidechildrens.org_clinical.TCGA-FK-A3SE.xml	c5e89110dbbf1592027c0db1820e1964	52434	validated
c4273c2d-467e-4553-81fd-42ad721d6ea0	nationwidechildrens.org_clinical.TCGA-EM-A3AJ.xml	6b581a858cbebdd9027071161b55867f	58064	validated
c49127e3-5aac-4aa3-a9e7-829adb1e6fc7	nationwidechildrens.org_clinical.TCGA-BJ-A4O9.xml	7ad0a4d38154c8dac90bbedea67ea422	46905	validated
c4c9b8a0-53f4-4a45-a4d1-41431463afdf	nationwidechildrens.org_clinical.TCGA-J8-A3YG.xml	4e74a033f4c54c288a9da00ce61f66d2	39601	validated
c54350fc-d9cf-4aec-8f41-31ccd11fc97b	nationwidechildrens.org_clinical.TCGA-DJ-A1QO.xml	f1081ad1611f9b62a567e023446af756	59926	validated
c55b4d9d-eb07-4843-89ab-b36e377fe42d	nationwidechildrens.org_clinical.TCGA-FE-A239.xml	664c0642b6cf6774ae8a6071f74709c6	46164	validated
c6131824-5aa6-458a-8623-18ae86268d0e	nationwidechildrens.org_clinical.TCGA-EM-A3FK.xml	d895de2035d75f39889b1a3d5a8bfe58	40359	validated
c73caefd-862c-47ac-983b-69f57b1eb057	nationwidechildrens.org_clinical.TCGA-FY-A3ON.xml	2db0be470294d631667457b87e9dfc18	50880	validated
c7ba4493-24bf-49df-8704-aea17a126bfd	nationwidechildrens.org_clinical.TCGA-EL-A3CZ.xml	486a116ea4e02ae7d581d7cf7e417a8d	65032	validated
c7da6681-a13a-4841-a547-69f1f4389089	nationwidechildrens.org_clinical.TCGA-ET-A25G.xml	712b068d12690d15a9a078918afd4670	58201	validated
c7e2bb6f-dde2-4a23-bfe7-3be2db61dd2b	nationwidechildrens.org_clinical.TCGA-EM-A3AR.xml	a4799ccdfba432c530b24aae9f8de3a1	58122	validated
c872b176-947e-4a5f-919c-3185d52848b6	nationwidechildrens.org_clinical.TCGA-CE-A27D.xml	43a3a9a512bf84d15521fbb6d129bafa	39649	validated
c888d1dc-f864-473e-80d5-0ccde9079a36	nationwidechildrens.org_clinical.TCGA-BJ-A0Z3.xml	6958a014d16206ec27374cca156e8619	40425	validated
c90bf287-3ea5-4144-a990-46c667091101	nationwidechildrens.org_clinical.TCGA-BJ-A28V.xml	b1932b5feeb970eb8926d3018bff84e1	39542	validated
ca580e3b-79bd-4fef-a5ba-c383396a1c0f	nationwidechildrens.org_clinical.TCGA-DJ-A4UL.xml	8e0f574c0ffe88e55713772958c8c429	60719	validated
cbeadb17-fdb2-4e24-919e-952922a53a5a	nationwidechildrens.org_clinical.TCGA-FY-A3TY.xml	214b85acaf56023bcf7cd43e5924d8d3	46840	validated
cc1a247d-b7e3-44bc-b8ad-b81ae63f2fa4	nationwidechildrens.org_clinical.TCGA-ET-A3DW.xml	df1ee5b5fb6e5f38fc58319695cc1b44	44873	validated
cc315b69-d40a-4966-81c7-9a1de51df849	nationwidechildrens.org_clinical.TCGA-BJ-A4O8.xml	39a9fa1d51fd91b682cb6c52616c9e29	51702	validated
cc62b393-bcae-49ca-921a-7eeabdbdc36d	nationwidechildrens.org_clinical.TCGA-EM-A2CR.xml	6f5e970b7db771376195ee4bf73e9d9b	40305	validated
cca590af-26dd-43ff-afcd-a37daf32a59e	nationwidechildrens.org_clinical.TCGA-DJ-A3UZ.xml	18a537712d45f2927fea3b70ce0b1c44	60781	validated
cd6898cd-d9a5-4696-b5e6-3a3e7fb25055	nationwidechildrens.org_clinical.TCGA-E3-A3DY.xml	2ed9d0445e48b49b18c736bee23ae742	76373	validated
cdf555f8-5639-49ef-adbe-00a7cd180453	nationwidechildrens.org_clinical.TCGA-EM-A3FP.xml	86db25ac70868849c59f335239e02e60	41237	validated
cdfa01ba-28de-491e-8cab-a7c2b706b061	nationwidechildrens.org_clinical.TCGA-EM-A2OV.xml	937d670640218685a3a268c2eaa1a082	45316	validated
cee2a4d9-49e7-4df5-9bb5-8ae053f5a63d	nationwidechildrens.org_clinical.TCGA-EL-A3T6.xml	0d79ec6605b92af3bb7cc7c9a751cbf0	51426	validated
d138e895-f3a6-4383-afbc-4e4110125182	nationwidechildrens.org_clinical.TCGA-EL-A4K0.xml	47e424be954f8c0fab4c423c6bb2cdb3	47223	validated
d1fa51f5-e10d-4aa1-a53b-fe72e677e32b	nationwidechildrens.org_clinical.TCGA-FY-A3RA.xml	ef04c2b76c04989cda5bbe33fa21346f	52175	validated
d299212f-04fd-4473-a371-a0e35330f1e1	nationwidechildrens.org_clinical.TCGA-ET-A3BT.xml	ec5fbb302da0afd3f9c4e7aef22511b0	59143	validated
d2a74de7-d516-4855-9dbf-4fd14b0d3e6a	nationwidechildrens.org_clinical.TCGA-EM-A4G1.xml	14d0c3c2ed0874605ee2a87cfbe591fe	47252	validated
d2cc949c-d06c-47a7-9669-07df135d1d29	nationwidechildrens.org_clinical.TCGA-EM-A2CS.xml	83eb35b9e2b356265e89b27cc23705fe	63149	validated
d2d6934e-d400-4084-9c03-3ca3c30131eb	nationwidechildrens.org_clinical.TCGA-ET-A3BQ.xml	452e78d66257cf11ddf6503f0f9dc6df	53053	validated
d38fd36d-7c91-449a-b50a-7e3c4cc4785c	nationwidechildrens.org_clinical.TCGA-ET-A3BU.xml	dbc1b6a6ac98baa0e31093fa0a7d3c0c	53052	validated
d5049666-4117-4ca6-877b-4d427a9fb84c	nationwidechildrens.org_clinical.TCGA-EM-A3FR.xml	b586f0f06a13281ea703bd95552df481	40313	validated
d5e24812-47e5-48ef-b4df-3f40d9f91678	nationwidechildrens.org_clinical.TCGA-DJ-A1QQ.xml	24634b8b5e1f5e00578e57134e632b4b	40816	validated
d61fba13-58b0-4aa5-b1bb-07aaeb9d6bfb	nationwidechildrens.org_clinical.TCGA-BJ-A0YZ.xml	0d3648b1070ec074a5b449af8215161f	40045	validated
d689c65e-a070-46ab-958a-29606bef4adb	nationwidechildrens.org_clinical.TCGA-EM-A1YC.xml	636d6dbf01a00ed920f3a670c99aee42	58547	validated
d69b294b-43a4-497e-9196-3a0ba3b2083c	nationwidechildrens.org_clinical.TCGA-DJ-A2QB.xml	c1f558ea83d43f3648ce96d31885bf21	58442	validated
d6dc2c2a-09d8-4485-bffe-86d0325429a3	nationwidechildrens.org_clinical.TCGA-ET-A39N.xml	ef319607e051acaa64c11774451e1243	71245	validated
d7cb3b35-d48f-4cf6-820f-f150c8ac7019	nationwidechildrens.org_clinical.TCGA-DJ-A3UQ.xml	1777535811b73cd381704510894e16c0	52541	validated
d82fff4c-64d9-4b19-bd12-e1cec890fda9	nationwidechildrens.org_clinical.TCGA-E8-A418.xml	daed492b31f606407d7fe687f13046a1	46800	validated
d86fcadd-e1f4-4bf9-9058-407bfddc2c8e	nationwidechildrens.org_clinical.TCGA-EL-A3CU.xml	ef395de149b940fa14cd50db946b4b58	51702	validated
d889d579-677b-4d5e-97b8-6f1b0854012b	nationwidechildrens.org_clinical.TCGA-DJ-A2Q0.xml	5475800f33837db7fa3c43cfcb66046f	53596	validated
d8caf668-c7c5-4886-9e78-3c4294d4ac02	nationwidechildrens.org_clinical.TCGA-DJ-A13U.xml	c4e6555d1acc92e19af0f7c4213fe646	58477	validated
d9237ce4-e820-4e20-b7fc-018d6d734016	nationwidechildrens.org_clinical.TCGA-BJ-A0Z0.xml	dcb9238a157329b8ab27e14781233d24	40531	validated
d96541dc-0860-4754-9bfb-7e898456c238	nationwidechildrens.org_clinical.TCGA-DJ-A2PN.xml	071edea7c7e4bde60ff5011b97c723d1	40239	validated
da60debe-c9b4-4de7-adbd-378982b43181	nationwidechildrens.org_clinical.TCGA-EL-A4K4.xml	2347bce412c9a6297c6436a0b33ec538	51667	validated
da718c26-d89d-479f-b319-68595af3c337	nationwidechildrens.org_clinical.TCGA-DJ-A2Q8.xml	bd3ac66bd1e06c01dc28c0b437de7959	53594	validated
da7f5f20-9ff2-4a11-9ad5-d92f992a1b00	nationwidechildrens.org_clinical.TCGA-DJ-A3VD.xml	81a1bf6a8afb34147ddf5ee8ff4e99ea	65691	validated
daa7564f-94e6-480d-a192-9e8523e01613	nationwidechildrens.org_clinical.TCGA-E3-A3E0.xml	4d7e195093c1f7b3ba34aa3e7cd5919e	46222	validated
dad526aa-4144-422c-ab44-7c28ab1bb1e5	nationwidechildrens.org_clinical.TCGA-DJ-A3UP.xml	9c13d85d5c4af131a3eb89cd64422bc6	52453	validated
db35116d-6024-4294-a877-c8c9afefb17e	nationwidechildrens.org_clinical.TCGA-IM-A41Y.xml	2705072ca4c3b084febcaa608b25771e	58079	validated
dc3c06a4-f923-4222-83d2-9f6bedee8a1d	nationwidechildrens.org_clinical.TCGA-EL-A4KH.xml	5dfc4681465c81e0ae36584a557f809f	51627	validated
dd75a1af-5abd-42fc-a784-949885923b9f	nationwidechildrens.org_clinical.TCGA-ET-A25I.xml	36dbc24969fa3cb049c941e1bff1b800	57910	validated
dd8da4a2-bb51-42a5-956f-f159971e6115	nationwidechildrens.org_clinical.TCGA-EL-A3D6.xml	a2da83aebb0635199ff9420f9b3309ee	51419	validated
ddccd4c7-d700-4f0f-8252-e63e3d54e339	nationwidechildrens.org_clinical.TCGA-FY-A40N.xml	4e27f163c80121a880ea370795841c76	52837	validated
de02534d-178d-46ec-8bf3-5afaea43f0a4	nationwidechildrens.org_clinical.TCGA-L6-A4EQ.xml	1f5d035eacb0089de3a5696ecb3bc988	52205	validated
de7ef4f4-e7f8-493d-985d-9e22d910eac4	nationwidechildrens.org_clinical.TCGA-DJ-A1QN.xml	f7fb4d31aa53a5bab38d47da95a9bad3	53602	validated
de96788c-8ff7-4964-893a-b814ddb6e5e0	nationwidechildrens.org_clinical.TCGA-H2-A421.xml	cbfa470d7374fef859f3da17c93588b7	64494	validated
e020de3e-a027-46b3-9673-b6d483f3a625	nationwidechildrens.org_clinical.TCGA-FE-A235.xml	9936910736f7c844e8a0b40741317d5c	58683	validated
e12cae90-c8ec-4cc5-b365-fb8160db3a43	nationwidechildrens.org_clinical.TCGA-EL-A3N3.xml	42576135460eae830faaf1dee6990403	51812	validated
e149b44b-f7bf-483a-9743-e062fa8389ae	nationwidechildrens.org_clinical.TCGA-DJ-A3VJ.xml	57b11a3aefc19a7283b73631fed01c6d	65646	validated
e19699a5-2d4b-4aca-a383-68ef1de5c7c2	nationwidechildrens.org_clinical.TCGA-DE-A0Y2.xml	b6256b4fac0a271ea86b1dfcb360839d	58363	validated
e2006898-468f-42ba-929e-ecf66bda2259	nationwidechildrens.org_clinical.TCGA-EM-A22J.xml	541e758adbacdb457bd1044158047f10	45020	validated
e288a114-eb01-4bc2-9cb8-ad74db1943a1	nationwidechildrens.org_clinical.TCGA-DJ-A2PZ.xml	9558e973b0a24a4ddfd1ae1a520415e9	40401	validated
e34706dd-c924-471d-9086-003b22c8d91d	nationwidechildrens.org_clinical.TCGA-EM-A2CL.xml	13f2d6f2ecab15646ec977d80d4ba886	40241	validated
e3710d0f-cda0-48ac-9e5c-eab52b653440	nationwidechildrens.org_clinical.TCGA-ET-A25O.xml	fba96f0d9ee34f6b5596fcc1d01927ac	58179	validated
e43668be-ab46-4fda-96d9-a190d5e0bc9a	nationwidechildrens.org_clinical.TCGA-EM-A22M.xml	b4016ddeee0fd1670f5a09d842fb4b79	40362	validated
e43c6f24-d6b1-4681-a0d5-501573db3105	nationwidechildrens.org_clinical.TCGA-ET-A3DU.xml	4808fc01d7a1de428b930611f95449ee	58262	validated
e48a4548-a647-4c52-8823-0d7c54e4f156	nationwidechildrens.org_clinical.TCGA-EL-A3ZQ.xml	48c1b736650ecacf8751cd05c490670c	51939	validated
e54f60e6-bd70-421c-bbe0-b5b5297977b0	nationwidechildrens.org_clinical.TCGA-EL-A3MX.xml	ad1c40327ee8f9d71047b10639c5443a	73026	validated
e580012c-b3e1-4ae2-aec9-6cdeb249916d	nationwidechildrens.org_clinical.TCGA-DJ-A3VF.xml	c4474fbe775eee373c51ae82b5f233fe	52548	validated
e69b7fba-8183-4d67-a176-3a209c15befc	nationwidechildrens.org_clinical.TCGA-ET-A4KN.xml	f17acbdad6d13a12d0c55938df638a3c	65495	validated
e7b063e1-1f57-4bd5-915f-ac78a13c2286	nationwidechildrens.org_clinical.TCGA-DE-A0XZ.xml	b7e7ac37d5f8a73bc1ea984c75d90b59	58587	validated
e842382c-6314-42dc-81d9-1b3b2d4a9eac	nationwidechildrens.org_clinical.TCGA-H2-A422.xml	79f1525fa46da09726353a3900ca0cb3	64440	validated
e8e97426-5af1-499b-9391-763d29d7ea06	nationwidechildrens.org_clinical.TCGA-EM-A1CV.xml	7c8bac240e09ae4778609f21ec5bbca3	53327	validated
e8ee54c8-c41e-48ae-8b4f-b0eef9607dc0	nationwidechildrens.org_clinical.TCGA-DJ-A1QM.xml	2881518ec98ff61b9ad619dbb74708c3	40423	validated
e90650e5-c149-44ae-8ffa-88f18b72d903	nationwidechildrens.org_clinical.TCGA-ET-A3DS.xml	214b51ee21a28515f1f8c4e14c81e7e4	53948	validated
e9cbac74-5109-460d-bf4f-a8c6ded8a974	nationwidechildrens.org_clinical.TCGA-ET-A25K.xml	ee651e7a1756e0a8d258807be3f1d1ee	58143	validated
eaa0955f-2d39-4194-bd9e-ceb0492b2454	nationwidechildrens.org_clinical.TCGA-ET-A25L.xml	96e190a2c69e5f2fe436bde8409eafbe	58095	validated
eacbb057-f536-422d-b87a-7db5805005d1	nationwidechildrens.org_clinical.TCGA-EL-A3CN.xml	a1bb62ff753380222da50fa97ed631d0	51918	validated
ebaa9c60-232d-4032-8c0c-e0ec0fd4f194	nationwidechildrens.org_clinical.TCGA-ET-A3DO.xml	24cff2eafa6fb3c40b20be5c0616624b	72828	validated
ebc37a3b-ab25-4517-92f2-bb702de0c88a	nationwidechildrens.org_clinical.TCGA-BJ-A0ZF.xml	4e9f76f9005192c1e862c385d1110089	53751	validated
ec1f4240-576b-403d-8abb-3b8170097cf1	nationwidechildrens.org_clinical.TCGA-BJ-A3F0.xml	ed1e491b51a0b9c10db09f09c6d7a10f	40092	validated
ec3d9b73-e4e4-4887-804a-a22d36ef6b22	nationwidechildrens.org_clinical.TCGA-FY-A3YR.xml	404eb567a3d3ba9ff583cdd7ced3de0e	58054	validated
ec459bca-3c60-4bff-baed-cfe67b890af6	nationwidechildrens.org_clinical.TCGA-DE-A4MA.xml	dbcb5de318b5b817aeea99b809659ca8	52477	validated
ec8ec173-0cec-4da0-a7c1-0fe7c7c767cf	nationwidechildrens.org_clinical.TCGA-EL-A3D4.xml	622cb4ac0bcb2c48d977b95b3251b327	64632	validated
ecae6b93-0e47-48a9-8d5d-4c0d7e32a922	nationwidechildrens.org_clinical.TCGA-EM-A3FQ.xml	29c90765d2a4d74c44acb2c941a9d759	45107	validated
ed512661-04ff-44b2-bce5-57e99ddee30f	nationwidechildrens.org_clinical.TCGA-E8-A242.xml	337fa49271db38615e7595249e39e170	51514	validated
ef094d82-fa4a-4f3a-9a62-53a7e1fdd585	nationwidechildrens.org_clinical.TCGA-EL-A3GX.xml	d831e57ede39256ad32a0b38898af527	52987	validated
ef5c34ad-c665-4e89-8d1f-95b180673a58	nationwidechildrens.org_clinical.TCGA-FY-A40M.xml	01253af12ce6445ee9ddbe470cf46cf1	58110	validated
ef6807b7-6931-4f98-8180-9a4950fddf14	nationwidechildrens.org_clinical.TCGA-BJ-A28S.xml	79be24c3a79893db645c009e24470e0d	39845	validated
ef7fd18f-cebb-4e51-8cdc-0d258d0fd03f	nationwidechildrens.org_clinical.TCGA-CE-A13K.xml	d58e4e39894a6f45bb6aef9b4960745c	39887	validated
f09d1578-847a-4ca2-bb88-d3cc6a00cb5e	nationwidechildrens.org_clinical.TCGA-ET-A4KQ.xml	3ec14c7f58d6a3d66ed219522be0a49c	47208	validated
f12f0c1c-9f60-458f-ac03-a9d2f8b20d04	nationwidechildrens.org_clinical.TCGA-EL-A3ZK.xml	22458b0e5c093d125469c4d6793a8ed6	65064	validated
f17399e0-3be0-4534-b654-b41c624bd747	nationwidechildrens.org_clinical.TCGA-DJ-A3VL.xml	bcaca53ec416136f32a4c8f8dabeb25c	48164	validated
f183a7f1-3e32-4a95-b258-6ed5d9ab9977	nationwidechildrens.org_clinical.TCGA-DJ-A1QG.xml	f69906147b162768c7750198b893d934	53722	validated
f19c0cce-8eef-457d-8450-6e6ba9b694eb	nationwidechildrens.org_clinical.TCGA-FE-A230.xml	a2abd1bb883b3ec01deefe446f918feb	52115	validated
f1c9c3db-1365-41b6-b3be-dec364a77d6f	nationwidechildrens.org_clinical.TCGA-EL-A3D0.xml	981c5b76cb01bac923f98fd93e2dabdb	56364	validated
f24262d7-232b-4dbb-a865-4d8beafe158b	nationwidechildrens.org_clinical.TCGA-BJ-A45J.xml	02f22e46c8711718869d150f809f3c93	51732	validated
f2e996e2-72ff-45d8-8fec-dd6d0b0d282e	nationwidechildrens.org_clinical.TCGA-ET-A39O.xml	903b2d3ea1eb1c754f8de75bc6f08e46	53037	validated
f3395afe-070c-41cf-8078-e623b248a8f8	nationwidechildrens.org_clinical.TCGA-DO-A1JZ.xml	4cc779cdac0e97a1ede12ed1ec21717e	51696	validated
f36fd098-b2cb-46b3-9eba-a5619e453a51	nationwidechildrens.org_clinical.TCGA-EM-A1CS.xml	eef9e9c63e1c6507e8b3e9665bf53ef6	40516	validated
f417406f-ea54-4bb4-8893-33c5d3e6744c	nationwidechildrens.org_clinical.TCGA-MK-A4N6.xml	646d5d02831c56c960b766795ed0a5fd	62520	validated
f41b5f03-c06e-425a-a541-b56c737a5fc0	nationwidechildrens.org_clinical.TCGA-ET-A3BS.xml	d52e7ea87849d7774f451ee681ad4f6e	45157	validated
f48b7d85-c81d-48ad-97af-a8bd66396a38	nationwidechildrens.org_clinical.TCGA-ET-A25R.xml	4ecedacac2b976072663ccc102d7c4a4	53588	validated
f4c479eb-fa41-4e40-9e2d-def31c2c3c89	nationwidechildrens.org_clinical.TCGA-ET-A39S.xml	4033b0b402d239e35f05270e5b4fd124	39920	validated
f4e428d3-c170-4811-b145-ec1eaa96b4b2	nationwidechildrens.org_clinical.TCGA-KS-A4I7.xml	a3f3c7a4a16d9a390ed79acdaa3b0466	57837	validated
f4f50d76-c3cd-4fda-b25b-ff949c63785e	nationwidechildrens.org_clinical.TCGA-E8-A414.xml	a6d3b979a8fd0dd32279d4c7877eb442	60144	validated
f50f468e-a4f5-46ab-a2e2-da89c347b4ee	nationwidechildrens.org_clinical.TCGA-EM-A1YA.xml	849936e27015e0d74c1c52bd0996d589	45181	validated
f55dee3c-5c8c-40fe-8ff1-37e65ddf39d6	nationwidechildrens.org_clinical.TCGA-DJ-A3V8.xml	e78f5660d29a7702192bcd2cca7e7fd5	52546	validated
f63cc68c-1bfc-4726-af0e-f56ab21f3206	nationwidechildrens.org_clinical.TCGA-FE-A231.xml	f665bbc17b7818e66d561249d7e3a469	58748	validated
