id	filename	md5	size	state
cdc79c25-4f81-4247-ba3f-d67ff0690f4e	nationwidechildrens.org_clinical.TCGA-DK-A3X2.xml	779c34a203f97f15914631df76aa6a6c	44259	validated
ce5efeae-5184-4e17-bec9-00fa6a07e5ed	nationwidechildrens.org_clinical.TCGA-GC-A6I3.xml	86cf4babf6657df60957cc4b7a620c2b	36937	validated
ce93127c-d0ad-4268-a6e0-04595f4daeda	nationwidechildrens.org_clinical.TCGA-FD-A3N5.xml	1f769565ddbe7a94c37ee68016d42ea6	43558	validated
ce98afe2-7884-47f8-93da-f46ebdd0d47c	nationwidechildrens.org_clinical.TCGA-XF-A9SI.xml	4aff1dc83559dfcd948a2d0731067d2b	36796	validated
d0650b5f-62e6-435e-bf5c-748026ad2e4d	nationwidechildrens.org_clinical.TCGA-FT-A3EE.xml	4d8eb367b1666bae0d56dae079499030	25963	validated
d0693fdb-b602-42aa-8410-90b46ae8d55e	nationwidechildrens.org_clinical.TCGA-CU-A3YL.xml	67416e27328d2eb849e5b54f1da8f134	55725	validated
d158b705-6a86-49f1-932e-52551ba4c59b	nationwidechildrens.org_clinical.TCGA-UY-A8OB.xml	0f25ead0c3919562e29bb3cd662b55b2	47921	validated
d2042888-91d8-4c04-901b-53b3ab396e82	nationwidechildrens.org_clinical.TCGA-5N-A9KM.xml	e6dfe4015b04155774f546f1b834dd29	30815	validated
d2207c22-088c-4e2e-b7f6-d3e5fa30247e	nationwidechildrens.org_clinical.TCGA-2F-A9KT.xml	6af1c4764159727dd189d0d5e936e332	50456	validated
d2b36efc-fa9c-4d11-87b9-b76bf8a580d5	nationwidechildrens.org_clinical.TCGA-FD-A5BV.xml	e2615eadc1d79038f8d77b813538916d	32425	validated
d36131cc-fd6b-4060-8ac1-36470723a6d1	nationwidechildrens.org_clinical.TCGA-GC-A3RB.xml	b5ed3cfe491855b86ca0219ad9bdc32c	36685	validated
d48e78a6-17cb-4578-9215-8b4227bf330d	nationwidechildrens.org_clinical.TCGA-DK-A2I1.xml	6e843597659aec132e4f05a07fd74651	32981	validated
d4c1be32-da40-4813-875b-237924f269e4	nationwidechildrens.org_clinical.TCGA-FD-A3B7.xml	001baded8e5ed5c54dd9c18ade5af1ec	39244	validated
d5a47c15-a082-4fb1-88be-417cb5934299	nationwidechildrens.org_clinical.TCGA-FD-A62N.xml	d2e0ed9cc345d59116e1190ef1b5c061	36404	validated
d6e1491b-b0de-4068-a277-485f1554f992	nationwidechildrens.org_clinical.TCGA-E7-A3Y1.xml	ea8fe8c482c6504aed88594144d5ddc5	41013	validated
d7582871-312d-4d2c-8461-1db72c5c80ff	nationwidechildrens.org_clinical.TCGA-DK-A3X1.xml	84fc0078515ee47875a0811ea943e9dc	43717	validated
d774a5c4-b9fb-4734-ba85-49e8b8463efb	nationwidechildrens.org_clinical.TCGA-KQ-A41Q.xml	954e48684731243d34cb6d6b35200619	29706	validated
d801fccc-eea6-4f2c-a066-4df7ac0d0624	nationwidechildrens.org_clinical.TCGA-E7-A4XJ.xml	bb267e42ba4353c1cade45c1b9b307a8	36622	validated
d9dede9a-c157-4546-b43a-5ca2f6389073	nationwidechildrens.org_clinical.TCGA-K4-A83P.xml	a733ae3b6655b056e0438bfc617c4a0f	48475	validated
da716264-7609-4f31-9c17-86758ff64727	nationwidechildrens.org_clinical.TCGA-K4-A5RI.xml	b9bb3f09fa5a444e3472e95246870dd6	37151	validated
db45383c-c206-450f-98a3-96f0e82f22d4	nationwidechildrens.org_clinical.TCGA-DK-A1AG.xml	1db289312d6ae10683925d544dfc67ac	34580	validated
dc7d6ac3-523e-438a-92a3-7dfc5e6e6024	nationwidechildrens.org_clinical.TCGA-ZF-AA4X.xml	6fc3f0f8d58b4cb553f7506dd4045c23	41841	validated
dc9112bc-25f5-487b-9038-2cc33be3ad1b	nationwidechildrens.org_clinical.TCGA-2F-A9KO.xml	0bcba0d1d18caad343963ff49e969f81	67887	validated
dcca377e-c1e7-45b6-9a2c-66833e18bb92	nationwidechildrens.org_clinical.TCGA-GU-A42Q.xml	395400138cd6bdd931c69c53e3a0338a	38089	validated
dcd20a2f-e62a-4c48-b5f4-63238b00cee0	nationwidechildrens.org_clinical.TCGA-YC-A89H.xml	68d3923982f97ea316260433b60d6aa3	48112	validated
de2e3502-3af9-4949-968d-072b8629554d	nationwidechildrens.org_clinical.TCGA-K4-A3WS.xml	ac41b218764c58d87d1a2fbbb688612d	37400	validated
de5a8936-517c-4347-b831-5a662b393670	nationwidechildrens.org_clinical.TCGA-GC-A3OO.xml	4bccd634b65efb2fded9ff0d9fd95676	36498	validated
de829207-137a-425c-9705-711100b2b704	nationwidechildrens.org_clinical.TCGA-XF-A9SY.xml	540fe1ce7840be9c3979f4df43dbc684	49270	validated
defc64a6-ed42-4793-a3d4-fe8f16d5bbcb	nationwidechildrens.org_clinical.TCGA-CF-A3MF.xml	411a92aa99c7bd2b1760dcb9d56e2030	37532	validated
df177bda-067e-49ef-b5e7-f4459def6a15	nationwidechildrens.org_clinical.TCGA-FD-A6TH.xml	31812560ccc9c102ac72ed11276e54c9	37771	validated
e0205888-beef-4f15-b96a-c24ba8fdcf51	nationwidechildrens.org_clinical.TCGA-DK-A6B0.xml	fc15329de7abce6b0e4b5ca6e5ad7a36	37647	validated
e0769819-69e5-4b90-9fd2-3d45954f5b0b	nationwidechildrens.org_clinical.TCGA-LT-A8JT.xml	a591eb0f9ad18da6d378d83df888a1aa	36771	validated
e0a775c2-5907-4a6e-bc9c-3c2d2294608a	nationwidechildrens.org_clinical.TCGA-XF-AAN8.xml	e17a39094cc3ce5fdba97305245deac9	29890	validated
e17308de-4d2d-44fa-8ff2-08c2740ee454	nationwidechildrens.org_clinical.TCGA-XF-A9T3.xml	cd9cc9e849adc45cf59284ded6055fb1	36420	validated
e17cb6d1-69dc-4b63-a008-d5851e0c0f2f	nationwidechildrens.org_clinical.TCGA-DK-A3IU.xml	069e04bee1a42d768a033a284684fae8	69561	validated
e1b6a34f-7984-4015-ae3f-85f16154120e	nationwidechildrens.org_clinical.TCGA-ZF-AA4V.xml	f414f7ee2c71fbc3173fec555394096b	43639	validated
e1dde957-5249-4949-9fdd-079cccf917ff	nationwidechildrens.org_clinical.TCGA-XF-AAMZ.xml	f91d212eb4c4e6f8f64d55827f643cb4	36131	validated
e1eda34c-b4d0-475a-9fbe-57015cee3161	nationwidechildrens.org_clinical.TCGA-E7-A8O8.xml	a7ade7270c9ad191e7bb754f816ab628	33724	validated
e2dfcb8d-b7a2-4623-b381-603268bd6eff	nationwidechildrens.org_clinical.TCGA-FD-A62O.xml	594523af2e5627f963898f9c8247bfe6	36170	validated
e375527f-490a-4502-8905-0b521a3d0587	nationwidechildrens.org_clinical.TCGA-XF-A9SV.xml	b36ac373468ac5d96cadb194cb9255df	53631	validated
e4f9343b-5e12-4a7d-92a4-d1f4ccb6bd6d	nationwidechildrens.org_clinical.TCGA-ZF-AA5P.xml	907d498458e9f5a1800a6dccb74b98f1	37039	validated
e5c1d966-9f12-4d52-9b31-b282982d7d2e	nationwidechildrens.org_clinical.TCGA-PQ-A6FN.xml	72460e8d85c91d6b8c5f5ecf8be46f0b	29572	validated
e5d26648-a81b-4bb0-a081-e354bde9894a	nationwidechildrens.org_clinical.TCGA-E7-A7PW.xml	19a7f61346350215b3b25d88e09147d8	41722	validated
e6055dce-c4a0-412b-8e94-ce29f0e96de6	nationwidechildrens.org_clinical.TCGA-E7-A678.xml	820b9f9ac93ee970f595a5dbf88c5374	43384	validated
e7492ad4-d01a-40aa-8ba4-24ff4f389e55	nationwidechildrens.org_clinical.TCGA-2F-A9KW.xml	ffa3497f5ec53df64b39f79b91ff8173	37157	validated
e879882c-cdbf-4ae3-99da-66e8899e4fdd	nationwidechildrens.org_clinical.TCGA-UY-A78O.xml	a0cb4e2fa3fed794195e2ff940c16b11	39445	validated
e8b2da5a-b682-4cf0-b095-f8a58ad59c98	nationwidechildrens.org_clinical.TCGA-DK-A3IN.xml	5b36160220208a6bacf4e034708d92a5	34824	validated
e96ccda5-79a1-447e-9ac7-c08817a52e98	nationwidechildrens.org_clinical.TCGA-FD-A5C1.xml	b5deb1bbf3a0f0cb0236aae8a1300bff	54859	validated
e9b7d1fb-5c01-4fa5-9245-e82569c06d3d	nationwidechildrens.org_clinical.TCGA-XF-AAN0.xml	697fb002440bdaaa4ea48962e3426474	129419	validated
e9d122a4-93c8-43b9-a029-07914987b822	nationwidechildrens.org_clinical.TCGA-CF-A8HX.xml	e348a4c51f7b9ea4d200a996abb9b572	36425	validated
ea865265-35ed-4fd9-bb33-3cceb299174e	nationwidechildrens.org_clinical.TCGA-GD-A3OQ.xml	e42a60b71838bb6a4c1e56917be3c820	35955	validated
ea8c4fa1-be3d-4406-bb1a-d32148130f42	nationwidechildrens.org_clinical.TCGA-FJ-A3Z9.xml	380aa076aad0e63d4bc85dfd7bbfd5c3	48838	validated
eb02ffe7-9466-4f46-93bf-d7574339f4a2	nationwidechildrens.org_clinical.TCGA-GC-A3RD.xml	51b5de81a5effd8a1bf0d21cf870eb95	36538	validated
eb9689be-5a1f-4e17-a130-982f8260e969	nationwidechildrens.org_clinical.TCGA-ZF-AA4U.xml	f9bd3af7b0c27363a193398410e3ea90	32511	validated
ece650e3-e207-45a0-8d9f-5e7587d2d524	nationwidechildrens.org_clinical.TCGA-FJ-A3ZF.xml	91c825acbf7fb6963f100d125f5c00c5	46368	validated
ecf628b7-5e05-4a56-ae4d-da13951cdde7	nationwidechildrens.org_clinical.TCGA-E7-A7DV.xml	94db26a5a902936acfb163a312ae4cb2	33871	validated
ed91492e-82bf-43a7-a546-6b89b7a818c2	nationwidechildrens.org_clinical.TCGA-XF-AAME.xml	d36f414cc2ae30aa59f3be779850a30c	67370	validated
edde4463-b0f5-41be-81eb-cd3d3e8066d8	nationwidechildrens.org_clinical.TCGA-CU-A0YO.xml	f073093af7de35b0ed6cac8af5a0d8db	33790	validated
ede02a5d-9d15-42ea-aed0-09673d9846ce	nationwidechildrens.org_clinical.TCGA-G2-A2EK.xml	a754029e37d1f6374aa57167c6face7f	57308	validated
ee571f04-2783-43d8-a60e-97ef6b1a3576	nationwidechildrens.org_clinical.TCGA-DK-A3IK.xml	8f547c7fdccc3055df6cb8739aea8440	39302	validated
ee7a04d0-281b-4fd3-a7a8-d11bd664612c	nationwidechildrens.org_clinical.TCGA-UY-A9PH.xml	bed1fc47f5009c268c4e169bdd1176d9	36299	validated
ef74efb5-f947-4403-91d7-6ae046d2e355	nationwidechildrens.org_clinical.TCGA-E7-A8O7.xml	fb11805492aad37b895fbd6241dc1c5e	36514	validated
f0d005d3-fb44-43f7-afb4-3697d9541a4a	nationwidechildrens.org_clinical.TCGA-CF-A3MH.xml	ea2d1d6ca24a85d3371a34896695020b	37593	validated
f1cce01b-dec2-4b85-910f-32ec88a65e6f	nationwidechildrens.org_clinical.TCGA-FD-A5BZ.xml	09080b77ed412c12524fcfefcaca2db0	34789	validated
f29ea9b7-78f7-4b19-8309-4fe7efee233a	nationwidechildrens.org_clinical.TCGA-FD-A3B3.xml	f4949239b6555096499ccd88170f41fc	40836	validated
f36fb4a6-689b-4c7d-8b40-bb6ca296b95a	nationwidechildrens.org_clinical.TCGA-GV-A3JZ.xml	868a8a287df79f4e4e9c39980158c522	39124	validated
f3aaf326-ad2f-4b0c-bf5e-d8d674d75182	nationwidechildrens.org_clinical.TCGA-HQ-A2OE.xml	b696d491237efbda345322e3904782a9	47613	validated
f417c6ca-96f0-4b43-b58b-8ac3cf1846aa	nationwidechildrens.org_clinical.TCGA-BT-A0YX.xml	b873c1701336020181509764acc78f4f	34709	validated
f46bfb20-8ddb-4675-a629-667f6721fd7f	nationwidechildrens.org_clinical.TCGA-XF-AAMJ.xml	bbd5b3d5d10bbb71ff75396c94f4f293	46213	validated
f58e4c78-a295-40cf-8d3d-65fa5d2c0228	nationwidechildrens.org_clinical.TCGA-CU-A3QU.xml	c527afcdc5eb5eced43502c069614847	36558	validated
f5b5a108-a273-40b7-97d9-886326f0796b	nationwidechildrens.org_clinical.TCGA-XF-A9SM.xml	910048356776679a892cba50ac59275a	37045	validated
f5ee2d9e-964a-438c-9c54-db5241f60258	nationwidechildrens.org_clinical.TCGA-K4-A6FZ.xml	70820f77968466e062dd9670af1d7b93	36519	validated
f7a85cc8-c0c8-4547-83af-9c1885b46775	nationwidechildrens.org_clinical.TCGA-BT-A20T.xml	c5dcd8af3154715fc10159d52e256a8d	64962	validated
f8cf9a68-67bb-4a7a-9cd5-748f611f9250	nationwidechildrens.org_clinical.TCGA-ZF-A9R1.xml	f62f65a2e3c7774d2b769489bdbd8964	45331	validated
f964b1d4-ac6b-44b9-a9ba-b6075c725861	nationwidechildrens.org_clinical.TCGA-DK-A3WY.xml	0fb2a4a887b1f7a7b6915a0cb2fa1050	55129	validated
f97b048b-200f-4a9c-88dc-60e8e5682925	nationwidechildrens.org_clinical.TCGA-2F-A9KP.xml	b594044010a020c13df0ff772eb8aba5	37662	validated
f97b25c1-4162-4df0-91b0-71c4b583e75d	nationwidechildrens.org_clinical.TCGA-K4-A6MB.xml	e8a2a896d2b8a136bef33cec2277b2c6	42080	validated
f9d95be8-6a90-409e-8219-a1a3f9a69d1a	nationwidechildrens.org_clinical.TCGA-DK-A6B5.xml	4ad3252967ec41b4328462ed1b13ebda	62014	validated
fa31de58-eb6c-4c92-ad16-a8ca194aa2e5	nationwidechildrens.org_clinical.TCGA-XF-AAN3.xml	14f631af979664f88eacd6ccfee38cb7	48450	validated
fb31e072-dc09-4bf2-9594-6e746b67d85c	nationwidechildrens.org_clinical.TCGA-FD-A3B8.xml	71c91ee301fa4690959c60014cbb322b	39827	validated
fc056214-5e5a-4b74-baaf-f4164e9e99a1	nationwidechildrens.org_clinical.TCGA-BT-A20J.xml	3374691938c51f50df844e6990bc1a51	35802	validated
fd1838c0-8bea-4994-adb5-f7e8a2bfcd6e	nationwidechildrens.org_clinical.TCGA-FD-A6TD.xml	0028be7568489de245f61aedd84d92d7	37129	validated
fd3a0e60-4a6a-4d21-96c7-659aa200ac16	nationwidechildrens.org_clinical.TCGA-H4-A2HO.xml	1040fc92548a6ff5494b7938fff29679	33038	validated
fda52772-e531-45fc-bbc7-45bb8cc80e83	nationwidechildrens.org_clinical.TCGA-GV-A3JV.xml	b5b59027e64378beaf8015f0703a283e	35086	validated
fe0e99bd-0102-42ac-b35a-0d3585482181	nationwidechildrens.org_clinical.TCGA-UY-A9PE.xml	2bd8a9360feeb42ee62856692ecb1335	36589	validated
fe3fb90c-d9a9-42ed-ab30-c26d72d28082	nationwidechildrens.org_clinical.TCGA-FD-A3N6.xml	86dbc6f249cacd27fd3ea61b40486f18	40814	validated
fe516932-fdb1-40e1-ad2a-638c7a6b7c9b	nationwidechildrens.org_clinical.TCGA-GD-A76B.xml	20117a69c54e4862111ccc132b8216c2	36074	validated
feea5188-2e6a-4764-b093-a410d6b91a68	nationwidechildrens.org_clinical.TCGA-DK-AA75.xml	3b7a776352bb45f54c63d452dc1cce72	32493	validated
